user_id,item_list
539,11374 14666 177 19904 12005 1152 301 16156 12201 199
540,16075 11499 4688 6777 15291 20043 17868 8991 14199 20530
542,10756 19948 13827 19750 14980 10564 14063 20769 7595 10601
544,624 1207 20154 11589 936 805 19190 12567 82 2189
545,19152 14666 16742 15457 7235 10103 2 4 52 6927
546,1049 31 55 58 76 11556 349 19806 18352 5314
547,15120 18711 14594 9375 12388 18241 17600 5180 18754 7244
549,116 378 6612 304 736 60 1539 175 9272 5811
550,18722 20534 14635 4 6386 10668 21353 21108 10191 14510
551,20387 15116 18606 16540 2259 3793 10756 15674 17 13155
552,14325 18220 16501 10549 14606 10850 20729 6328 9183 18754
553,41 39 3 14987 19974 13877 2 16 22101 4
554,16735 22155 879 8948 11451 13181 957 19522 15635 20389
555,249 639 18006 928 1273 15449 1146 18388 9571 14344
556,18722 12686 11003 903 14515 19438 13358 17609 20770 22025
557,14742 16180 22030 9513 19061 21768 11556 152 12864 5
558,10313 9904 13986 1749 7887 8372 7598 805 21991 7529
559,21594 2246 8176 17699 19547 11826 5949 22033 13519 8263
560,12603 15646 15671 11186 8693 10641 21361 18650 17359 17854
563,9884 20 22 141 14666 19004 48 163 12201 18690
565,20324 10628 1391 20122 17277 4753 22175 13567 112 19724
566,20925 13960 16888 21474 16348 15388 6806 12752 15704 11804
567,3592 2637 10723 2401 1165 2683 1604 19670 1425 1796
568,12454 14175 15237 7580 28 21751 15389 14 17 14550
569,16250 10768 2061 15595 6 13567 20275 8363 8 15693
570,138 324 344 20229 18636 6217 14039 10391 12279 7746
571,15624 16257 14825 17344 6959 10634 21595 15598 2809 16809
572,19152 22155 775 8493 1147 16852 19465 569 17198 13211
573,19316 13601 17031 5 9560 93 14024 2 21965 211
574,20925 14635 19375 10213 21032 15598 11118 6365 15272 10600
575,6140 18349 11929 16468 16450 11855 10937 18536 21761 3712
576,19585 7189 9770 19266 21797 16043 12593 13519 8274 15235
577,17471 14233 10751 6828 22293 3228 21797 19836 9212 47
578,19019 10572 21653 12861 16563 5043 17573 6336 9599 13808
579,18349 18739 22056 11855 22297 11984 21751 3591 17106 21999
580,4 66 19 148 175 21775 77 20 16 378
581,7709 22253 18783 22 1535 50 1532 194 17 3354
582,17196 18090 20275 20803 21598 9221 15131 8343 8992 14011
583,214 211 1855 1978 232 358 1635 203 4111 3225
585,17001 1231 511 1281 9729 986 13498 7899 11040 239
586,5755 21113 10698 2252 17493 585 7709 4547 11583 2013
587,6825 7522 7482 6280 12858 7880 7136 6304 6305 6524
588,21537 12067 14446 20605 18828 4664 2772 20037 14742 13714
590,22101 12926 21243 16739 15509 17055 17619 4614 5984 14011
591,13155 21461 42 28 736 27 5 188 4 1
594,376 13411 10721 21085 22099 20154 16556 21594 6149 4135
595,14620 9534 13091 13396 31 10834 4 16406 40 55
596,13230 18979 21941 20874 8383 4366 10482 16599 14372 146
597,12615 3538 252 48 2 1 299 19 73 20734
598,11 7244 136 7657 15559 277 19915 730 10337 363
599,23 19182 20945 71 14796 294 18783 13 16877 97
601,4 17 2 9 22 11168 19 5 9187 8
602,22022 4310 8768 103 7595 73 370 18979 21941 48
603,22003 8 15875 13311 20359 17214 2846 8681 19506 10620
604,11374 278 13022 12235 15719 399 18504 11805 582 177
605,15359 17 28 42 50 16789 19483 17599 13601 13061
606,6797 19768 11568 5520 7227 7930 5819 5550 5718 4252
607,7334 14486 15506 13601 11047 20192 7161 15513 8609 5018
608,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
609,1744 16827 20963 22293 6828 19472 15538 11108 8744 17287
610,15126 20282 19974 10294 382 17141 11891 10026 310 17107
611,14635 14039 12292 12532 7345 21977 21134 18286 17533 15863
612,18011 14149 18352 8847 8756 11168 11913 11960 6731 10791
613,12226 6599 5362 1828 8444 8470 6111 2558 14092 3284
614,14522 22114 14521 12279 13843 7414 19985 9811 9319 10424
615,19783 7683 17064 7162 8375 16781 14784 17599 14497 19102
616,14476 13358 7887 11349 9008 73 13927 20993 48 8810
617,13022 11600 15624 11503 18909 1 34 6 16021 8
620,17237 13110 17161 12216 16362 9943 9272 12905 13127 11314
621,18148 16513 19390 19465 18478 21507 18080 8363 12391 7435
622,18932 19123 21347 15506 20734 16211 16955 4635 22300 18541
623,11612 16549 12025 12207 16937 15506 18076 9792 16405 16473
624,47 28 42 27 11 10191 145 12765 18572 679
625,20895 11333 10530 15231 16322 8535 17627 17554 16930 13364
626,20535 14775 17 8429 11648 19 28 10628 14821 11
627,8 17086 16937 3 21537 2 21402 12388 48 80
629,3733 9230 19256 12375 11641 7595 11795 14185 8006 15394
630,47 28 27 986 1073 5 857 1 182 1231
631,17489 9040 6993 15301 18783 13480 19985 11914 7957 16670
632,21474 16888 1 8 2 238 19 11024 278 15472
633,15497 148 175 60 378 4 9272 1539 736 8
634,1108 22258 18148 342 1214 1083 20002 39 41 31
635,1124 1535 1715 18783 19 14963 18519 21193 80 21899
637,16513 4254 4104 14594 5124 15803 16970 18938 1207 18726
638,20841 12185 2061 13340 9422 17443 18955 15964 5438 13498
639,19039 20895 21595 42 11 28 47 22 50 157
640,21521 14144 52 8 21495 13364 4 2555 10695 12881
641,7490 39 18476 31 11 40 582 55 186 2
642,21984 18118 22156 978 936 624 884 1274 754 16088
643,10668 14359 4167 13210 18116 18733 17622 21703 17609 20276
644,20906 12235 15359 17366 14144 10083 16970 12957 8217 8
645,18350 15244 2132 10169 21945 11289 10656 20060 17106 13601
646,20925 19375 6084 10764 9796 19333 9859 232 8287 6382
647,1186 6599 8346 14680 1429 16043 1279 6044 6066 5070
648,3063 12485 4047 15322 10150 11564 10835 14734 7070 18812
649,18350 13601 28 10169 196 17599 10656 17 47 2
651,15131 9770 20570 21093 12030 9383 15182 8205 20530 15444
652,8274 15643 16570 19903 133 14809 10477 10476 22 13982
653,17 9 1 2 11 104 240 22 224 319
654,15698 5294 1647 15780 16865 9558 13035 20534 2396 8274
656,18711 358 4 38 39 3 514 4460 31 520
657,11819 12747 7801 19885 21224 17289 21175 5294 11009 15411
658,39 40 41 22306 9649 9399 2481 123 15577 4853
659,41 31 55 3 4 18722 22056 18909 582 23
660,19209 10174 13991 22059 14492 15624 14144 17622 2902 18096
661,15099 18205 9436 21280 17840 20094 16554 20529 8948 16668
662,21374 9416 16995 8796 8565 15245 8139 18556 10870 16819
663,21240 15598 19148 15818 13799 5758 13329 9724 19974 19183
665,22300 13155 5993 18977 5846 4 18494 2 19358 22149
666,18320 17685 21751 15954 17592 9661 13436 99 15953 15286
668,14666 4 2 3063 27 73 28 3 48 50
670,19771 18989 8210 12943 20253 20829 20821 2 1 4
672,20861 10985 10428 14488 1846 8156 8708 8497 3951 5012
673,144 104 373 168 56 35 450 21498 240 288
674,19973 5564 14058 10791 21275 16723 10208 18813 13187 16862
675,20301 22058 3747 3159 15400 8900 15843 18197 9910 18770
677,9599 8812 19528 18738 18655 1 15774 14790 9761 14021
678,14874 16816 1024 792 389 880 465 19031 21221 95
679,3538 21939 19487 20601 14594 4 16028 2 20932 14620
680,8949 20734 21928 22 18671 15791 39 19431 1006 40
683,18978 16742 13319 9684 11374 18011 8383 8367 13790 3175
684,10834 14877 182 21507 14635 8102 14153 6136 32 19806
686,22306 8013 18176 17518 16043 7191 7668 15493 11321 8518
688,41 58 33 3 20 20154 7 8 73 182
689,6509 11859 12094 10574 14117 3758 13591 19608 11265 12995
692,20940 7313 21528 20176 16751 20834 21588 11549 14007 11123
693,1024 906 95 465 45 52 768 880 5445 860
694,906 95 768 14144 5566 537 191 621 997 4
695,18481 1286 17195 3905 1772 4876 18722 2761 319 2145
697,7639 18030 47 11 50 17 136 42 1549 27
698,17531 22155 20734 22279 15373 15693 13211 14316 8493 20807
699,21507 18011 3068 19515 20925 15815 4033 19834 22192 6993
700,12182 19483 3873 18544 21847 12094 10011 8585 6 20832
701,14666 19188 19434 4357 13775 17622 15665 8 18256 2
702,20531 3555 16154 7116 7753 7229 10971 11008 16051 18272
703,2481 20530 7536 6813 11984 43 12791 19627 15536 20767
704,8741 19123 20088 21353 10367 19991 2602 14211 1049 12056
705,16089 3790 15230 5542 8964 15102 9616 5122 15 22253
706,39 55 22121 5652 2770 486 12568 3 22169 16365
708,7189 7952 21029 4149 2 1 6 11558 16970 8480
709,1049 22057 20099 3624 21721 9000 1689 9055 10851 4945
710,19836 14305 13426 1343 18478 598 13243 1625 18391 11341
711,31 41 58 76 7 1 33 20687 20 48
712,7229 7116 21000 929 6851 14869 12057 13877 12394 15585
713,15031 403 18715 9639 160 506 765 22253 8136 584
714,15245 11284 8992 17028 8160 21221 12849 13470 738 18090
715,6156 2438 13373 3928 348 21074 8039 1734 3784 57
716,14666 20974 15501 4 2 20680 8383 20734 8910 19483
717,15698 20971 18807 18148 16865 6993 15315 15156 10875 5723
718,20420 19614 14542 18919 21595 19201 6959 13638 2524 12664
719,19977 56 184 382 310 168 224 240 288 373
720,17 11 35 27 28 5 4 47 50 8102
721,16594 47 50 17643 15709 17479 6921 42 27 18011
722,19700 7296 21157 1100 11050 1847 3959 15936 618 1796
723,16900 11585 21507 21352 8441 17453 19368 18654 22287 8875
725,6827 12655 14110 1374 19 33 696 45 292 80
726,10530 10853 3965 16930 19216 17152 10795 13856 12867 15231
727,11600 20797 18909 14594 6235 906 465 15698 389 1024
728,19467 13243 19337 13155 18220 10581 1926 5970 14325 6612
729,2822 18421 10513 295 7096 6093 5828 42 47 27
730,21380 21402 19327 7641 16694 8389 6944 13725 15501 7976
731,18032 104 98 15501 15126 5 382 56 11133 73
733,20185 11437 16697 16750 20913 12900 16961 21029 22153 18352
734,15359 15660 16922 19438 650 7281 6219 11745 4035 7047
735,7482 6875 7136 6334 6524 6053 7484 7483 10476 7903
736,20574 22232 13659 16399 19363 17088 12169 18366 12533 12265
737,13680 18574 14444 15016 19870 38 15624 20734 6 17738
738,11988 12997 1744 16043 12603 94 19918 18090 8992 18652
739,42 11 28 2 9639 9 7773 8144 5 136
740,22057 5 19266 16048 116 60 33 20282 536 22
741,18467 20793 16480 15015 7691 5216 16131 10908 19753 18048
742,19039 76 42 3 11 28 47 10445 5 2
743,3662 20650 10620 8730 3859 19974 17460 14387 16360 3750
745,21595 17136 21134 35 2 6635 12094 11225 19 19465
746,20154 14073 18729 20734 12039 10642 7 22169 2935 11984
747,8391 12910 22076 16389 3209 8217 15658 8390 9277 8489
748,8414 8375 10065 6827 18655 10583 9112 21134 21092 4410
749,19471 8217 15478 28 18809 17 18445 10090 11 47
750,21624 9356 20694 5301 7813 36 19252 9888 6247 101
751,2403 17471 17692 2061 14392 5957 2198 15730 19675 16064
752,9645 19282 21320 21157 9463 16867 8524 18860 978 16937
753,12121 8488 5012 12109 20601 4771 10814 21688 4396 22058
754,18032 1411 1668 1618 1674 318 133 171 22006 254
756,40 55 4048 58 8514 2 33 22 48 3
757,9872 16970 15399 16612 15578 15544 21585 18770 3733 10010
758,11230 21729 7094 4067 21498 15988 14170 18908 10271 19065
759,16418 799 22190 10374 2839 16015 20665 2482 3418 15009
760,22 13714 1 20734 8 73 48 13827 9174 19
761,11988 21507 17195 14620 19064 16565 18220 19554 9380 13379
762,19977 13601 20301 14266 14784 8480 6910 7759 22054 11612
763,18428 16983 18032 10196 12686 10428 20177 19465 13745 6319
764,21840 10918 19792 742 13035 12952 7746 18350 19497 6951
765,8806 11914 148 6682 9778 18604 18444 66 60 6836
766,12905 11326 21268 1 249 1438 299 8 4 14344
767,17 28 47 8585 27 17599 37 2 19 14
770,16435 4664 94 18818 12827 22169 15362 17120 11698 10356
772,186 20797 15373 1984 488 2626 7803 15270 3066 21160
773,10677 17 47 11380 5494 42 27 37 145 16585
776,12700 20969 5114 15411 16735 14746 18421 4986 12073 17763
778,2 4 39 19 41 55 40 48 6 24
779,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
781,13141 4873 19870 12235 19739 15451 9398 94 21332 3598
782,94 10356 2867 22347 8837 1172 18423 1342 16766 715
783,19064 10601 15932 15803 10230 20492 16862 16970 22300 8577
784,10549 34 22169 16211 13960 4408 20881 262 17336 3142
785,18572 20445 7757 13637 14856 11851 16289 3654 19062 8211
786,116 148 60 77 175 20359 16250 437 309 304
787,12957 2 12057 3 14446 4 6746 8 35 20974
788,19213 15577 4145 1057 4441 11168 2481 8852 2031 8795
789,41 58 55 4 3 2 1 19 19060 8955
790,19994 14095 14604 18184 5188 22 1 2 19976 19162
791,8661 17145 8274 7179 15936 5314 14325 17057 12824 11428
792,5445 22331 16693 16250 12546 11564 18831 14111 17106 10866
793,4736 16842 5650 12875 11174 6563 8759 5755 4827 7444
794,15497 144 56 168 20275 224 240 21096 310 288
795,15821 9399 10127 6389 11556 10063 16845 12451 21267 5608
796,10834 13535 14376 16057 19292 19782 10791 7769 10866 13812
797,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
798,1186 2958 2904 2843 3089 3526 3361 2492 11960 6599
799,8784 21797 14205 13789 14431 12736 14338 12220 2701 7561
800,18960 18148 13760 16171 21721 20734 17443 382 104 15
801,19918 21896 21930 7899 18731 16075 10525 19683 17868 12134
805,4872 6045 6049 6871 7559 5211 8334 6866 2542 897
806,511 1073 750 986 375 10996 2165 1525 857 17
807,21721 20803 21598 17196 18731 14011 6777 21921 3362 9221
808,16089 1889 19750 14338 3179 21372 15793 16992 6573 8503
809,5066 5288 16365 4555 18494 8317 19335 15501 10573 14293
810,11870 376 242 182 467 19918 22099 573 208 430
811,28 17133 136 11 42 50 17 1549 27 277
812,860 45 1067 10756 997 21197 1007 2211 382 8757
813,18048 7203 14045 14063 11342 22068 12013 13877 4679 5590
814,582 275 18036 379 287 18286 2626 1129 11 20743
815,4521 21292 3330 21463 2329 1141 19849 21443 2386 2617
816,18940 19870 19168 20959 12938 10120 8032 5980 5873 14355
817,9272 116 18032 4 175 133 14127 39 16862 48
818,16735 14513 11460 17379 11333 10659 13181 10929 22179 6157
819,8661 4668 3134 11415 7375 4164 8623 8086 3659 20035
821,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
822,21703 14359 15517 14666 19296 16753 20275 8955 21065 4
823,6140 6478 17782 18955 12729 20743 2576 13606 21108 21618
824,22057 17600 19019 2346 20282 10572 11984 21653 7780 13380
825,22057 21856 20282 18135 17289 16734 11695 12806 11386 12464
826,12201 18011 14185 1810 2207 6993 4655 12827 11309 13722
827,21245 13628 7187 8345 11682 8156 4381 2089 21439 80
829,6709 16406 16028 17284 18430 16213 10739 12912 17398 6444
830,10781 15791 8658 14212 6903 3198 18690 15560 17385 20649
831,13557 19188 15449 41 14724 978 16883 19528 4 9639
832,14931 3742 1233 20945 20770 23 71 13358 14231 294
833,17064 19434 18256 12603 21537 2085 15350 948 7922 148
834,15245 17599 12747 11819 8274 14923 1513 21544 7345 19515
835,21012 2416 2505 7991 16089 18006 18388 9571 22268 3227
836,12401 19926 11542 19498 17833 14393 20129 13574 7041 16302
837,3168 11682 8 16307 10391 18792 19188 14486 6301 4
838,21361 6136 12288 20534 10951 20497 15985 6689 12853 11994
839,28 42 27 9 1 21721 5 511 20906 2
840,14444 19962 14166 13775 21725 19168 15662 19987 21364 21401
841,14315 18148 13529 16540 14568 14141 20309 9399 18114 17096
842,4803 386 4750 21070 21268 10410 11042 15126 2849 5615
843,17 11 50 42 27 5 730 37 6368 277
844,316 6267 16747 2158 171 2286 20905 2322 11825 9214
845,16147 16917 20034 16868 16549 14823 14752 9180 18339 1283
846,3379 3261 1130 52 439 12850 328 1065 322 1036
847,573 430 249 928 1273 511 636 13411 970 21085
848,22181 520 38 6015 214 1855 203 1635 17697 232
849,15245 94 3033 104 144 5080 9385 2847 56 16934
850,13606 19055 16694 9227 20967 2244 2482 1794 18540 20078
851,15517 22008 8 19047 19 12498 6401 2 13827 3542
852,22 1214 20 2 115 20002 6 13916 24 3
853,21157 15517 19379 21720 7949 10620 15936 11619 15559 11
854,22285 19815 11529 11571 55 5319 2580 3503 76 5484
855,19064 42 47 23 28 21091 994 2544 20770 16600
856,39 55 2 5 7 4 15932 8 16 17681
857,14666 4 1 16389 22 19 9 45 6 28
858,94 9261 262 2867 5583 16766 4705 13254 21358 3562
859,13018 17067 14476 9233 7410 10399 12973 7893 5948 14118
860,40 1108 5 486 1214 28 2 1083 811 47
861,17744 19515 4731 12820 5783 16547 17316 13960 7257 18674
862,21373 39 40 58 22306 11912 16088 9649 16365 4853
863,13775 5856 7780 4512 13590 1096 2990 2218 21077 9541
864,18266 12100 12695 12903 9331 9892 18204 18948 3772 11207
865,22322 11471 21098 9449 14635 2054 22058 19152 21595 9820
866,13015 21899 20906 8391 2052 6342 1 6039 17 11
867,8754 21144 11284 20850 11374 19288 2059 6007 16156 541
868,4 5 21498 2 17 7409 18450 33 8 24
869,16570 8274 5152 20186 20970 9179 6770 4163 9675 19711
870,20534 606 843 996 171 1821 3679 20282 165 133
871,13160 16089 21703 14446 19296 10057 17299 14359 19236 10623
872,18701 9254 15821 17344 14874 10847 16896 14600 10791 52
874,20929 18286 16678 14503 16867 12030 16869 8543 16496 13607
875,10849 14987 17692 19528 15993 19903 10874 8917 22101 9503
876,16645 13091 14343 1991 39 60 14495 378 15820 21740
877,5542 13677 15061 10080 7955 8689 2730 5933 3212 13987
878,21197 21966 10276 18572 21886 4157 10737 9498 9705 22340
879,96 324 344 16435 21928 21433 14267 19959 19 18636
880,20841 2901 17045 430 7465 242 21583 129 764 4
881,16062 18740 16587 15588 10606 20974 11161 19 66 148
882,21461 596 179 11797 10536 11374 813 590 21731 19783
883,15102 15698 603 188 93 16865 15459 20239 11809 38
884,13457 12993 17013 790 21000 15449 10732 3749 11046 18685
885,64 9387 198 527 1644 71 18406 995 12990 12
886,18350 12101 16664 16779 19167 17165 10169 17106 19580 11408
888,20906 687 101 22253 15497 18352 20375 20605 20186 12806
889,41 40 5041 20002 14231 9649 2 33 4 20
890,21493 15948 592 21347 342 382 12955 20906 16711 20002
891,18148 16448 8102 19483 11104 16585 19361 16536 15585 12394
892,19750 20275 17664 10099 5012 13497 4035 13364 19842 7776
893,2802 18990 3033 10655 15809 8153 22059 1368 14372 21567
894,18148 20282 316 843 13606 171 133 612 139 6208
896,20031 16138 11728 17825 10865 9646 4858 7454 5002 19282
897,5856 14098 85 5210 21691 11415 14512 22003 18900 19904
898,20920 4837 907 17493 17028 540 17981 13822 1722 20296
899,19088 20734 35 10428 598 3444 144 382 56 3373
900,20078 18540 13447 13448 12443 13444 16091 14693 16067 14686
901,19563 16766 10634 11133 15497 15665 21588 18697 4 9362
902,8300 18306 11064 8961 4452 22101 1825 18607 14115 17617
903,18011 6615 20041 18778 14325 1049 16540 1689 20323 16789
905,18032 11564 17738 2292 19472 14397 15538 11108 8744 12134
907,12963 22101 13987 9872 12202 18021 8891 5250 13147 15679
908,14078 13924 18818 6010 5155 6208 13877 19904 6448 17854
909,4305 15698 16865 19465 19223 13258 10345 8474 20727 9642
910,1612 3615 14163 3692 5055 1263 19086 16161 10781 18964
912,18241 9431 15215 6127 15482 15728 19038 4426 4439 6759
913,8764 17763 19468 20534 11512 17289 1 19455 16003 14831
914,15023 21268 8762 19390 17763 18830 8390 20968 15244 3385
915,13 19483 23 10191 14931 348 15283 3 20945 21557
916,18751 14066 11382 11038 3196 19904 10847 4785 16452 21969
917,6927 13540 15675 20627 3662 13230 15303 21339 22169 17600
918,21000 21058 17931 17788 17916 9059 3607 4999 16104 9590
920,20605 39 55 58 17001 76 9619 3 3843 20002
921,11 19 5 9 28 47 18906 11410 27 24
922,17738 14032 11386 14594 10410 14987 18148 14397 14098 3605
923,17 47 1 14231 35 104 16624 277 145 1083
924,21332 21264 19168 10807 22306 15546 16501 18940 9398 19324
925,13155 7187 19204 6240 1416 11037 12 20945 15126 13855
926,21378 12895 8794 10556 16831 742 12952 10768 511 10668
927,12617 40 1286 55 1382 1816 1689 18722 14417 9691
928,18754 4986 21170 11168 13243 4151 8 4771 19295 9185
929,41 40 21076 58 449 76 9872 9649 1092 18706
930,4 1198 18713 5359 22 3977 21840 8 2963 5584
931,148 66 304 175 644 309 593 18739 9272 21852
932,18032 21091 254 171 15762 269 146 966 1212 7928
934,21238 11564 15272 17599 21261 16712 2498 17 21495 47
935,730 45 19836 389 20770 9100 47 6728 3425 50
936,22234 171 254 146 2802 18990 15595 595 21276 318
